atm_id,cardreader_error_by_day,hours_since_last_cdm_error,avg_cdm_dispense_count_distinct_day,status_count,avg_cdm_delivery_status_null,related_to_status,avg_cardreader_error,avg_reply_count_distinct_day,avg_session_error_count,avg_request_count_distinct_day,avg_receipt_confirm_count,avg_cdm_dispense_amount,bna_error_by_disticnt_day,non_related_to_status,avg_bna_return_count,non_related_to_transactions,total_errors
247,0.0,393.3586111111112,1.5878975265017667,38,0.2060512367491166,0.10526315789473684,0.0,2.1890459363957597,0.05764134275618375,2.1863957597173145,1.7387367491166077,8447.760778859527,0.0,0.0,0.0,0.0,4
247,0.0,191.4438888888889,1.604551920341394,44,0.19934972566551515,0.2727272727272727,0.0,2.189392399918716,0.05385084332452753,2.184515342410079,1.6974192237350132,7813.287601626014,0.0,0.0,0.0,0.0,12
247,0.0,336.0,1.6873653281096963,36,0.15670910871694418,0.05555555555555555,0.0,2.2287952987267383,0.05112634671890304,2.227619980411361,1.750048971596474,8720.21375464684,0.0,0.0,0.0,0.0,2
247,0.0,263.87388888888887,1.920641050395829,48,0.17662165520669373,0.125,0.0,2.5970264529832012,0.05393090878966117,2.592006178798996,1.7923121530941928,7507.730246602919,0.0,0.0,0.0,0.0,6
247,0.0,336.0,2.327744510978044,54,0.168188302425107,0.0,0.0,3.1439121756487025,0.05185449358059915,3.1439121756487025,1.791583452211127,8550.180072028812,0.0,0.0,0.0,0.0,0
248,0.0,336.0,0.6785370548604427,15,0.32146294513955725,0.0,0.0,1.745909528392685,0.05101058710298364,1.7449470644850815,1.4802694898941289,1954.893617021277,0.0,0.0,0.0,0.0,0
248,0.0,297.3052777777778,0.6764705882352942,17,0.3235294117647059,0.1176470588235294,0.0,1.51131221719457,0.042232277526395176,1.51131221719457,1.4351432880844646,3055.072463768116,0.0,0.0,0.0,0.0,2
248,0.0,336.0,0.7049469964664311,16,0.3167808219178082,0.0,0.0,1.7579505300353355,0.06164383561643835,1.7570671378091869,1.5376712328767124,1890.8521303258144,0.0,0.0,0.0,0.0,0
248,0.0,336.0,1.3916408668730649,30,0.3041795665634675,0.0,0.0,3.2848297213622293,0.06037151702786377,3.2817337461300315,1.4636222910216719,3165.7397107897664,0.0,0.0,0.0,0.0,0
248,0.0,336.0,1.2940156114483954,30,0.35299219427580225,0.0,0.0,3.314830875975716,0.04856895056374675,3.314830875975716,1.4024284475281874,2099.8659517426267,0.0,0.0,0.0,0.0,0
248,0.0,336.0,1.345173745173745,28,0.3274131274131274,0.0,0.0,3.2633204633204627,0.04864864864864865,3.26023166023166,1.4864864864864864,2950.172215843857,0.0,0.0,0.0,0.0,0
248,0.0,336.0,1.2967893500391543,30,0.35160532498042285,0.0,0.0,3.2466718872357085,0.05951448707909163,3.245105716523101,1.422083007047768,2204.2270531400973,0.0,0.0,0.0,0.0,0
248,0.0,336.0,1.3183000867302688,30,0.3408499566348656,0.0,0.0,3.2784041630529046,0.04596704249783174,3.2784041630529046,1.5342584562012145,3445.0,0.0,0.0,0.0,0.0,0
248,0.0,336.0,1.357976653696498,28,0.32101167315175105,0.0,0.0,3.22568093385214,0.04085603112840467,3.22568093385214,1.4571984435797665,2123.0659025787963,0.0,0.0,0.0,0.0,0
248,0.0,336.0,1.0967741935483872,30,0.4516129032258064,0.0,0.0,3.14336917562724,0.05017921146953405,3.1397849462365586,1.2965949820788532,3108.496732026144,0.0,0.0,0.0,0.0,0
248,0.0,454.8694444444445,1.1590697674418604,32,0.4204651162790698,0.125,0.0,2.344186046511628,0.04837209302325581,2.3386046511627905,1.230697674418605,2181.861958266453,0.0,0.0,0.0,0.0,4
248,0.0,336.0,1.1812206572769952,30,0.4093896713615024,0.0,0.0,2.420657276995305,0.03661971830985916,2.415023474178404,1.2291079812206571,2719.0779014308428,0.0,0.0,0.0,0.0,0
248,0.0,336.0,1.1652003910068427,28,0.4173998044965787,0.0,0.0,2.164222873900293,0.03128054740957967,2.164222873900293,1.1564027370478984,2717.9530201342277,0.0,0.0,0.0,0.0,0
248,0.0,301.9277777777778,1.2449799196787148,30,0.37751004016064255,0.06666666666666668,0.0,2.2570281124498,0.03112449799196787,2.2570281124498,1.2339357429718876,2450.0,0.0,0.0,0.0,0.0,2
248,0.0,336.0,1.3201320132013201,30,0.33993399339933994,0.0,0.0,2.31023102310231,0.04125412541254125,2.3085808580858087,1.306930693069307,3032.0,0.0,0.0,0.0,0.0,0
248,0.0,432.9544444444445,1.522563176895307,39,0.3312076524511758,0.15384615384615385,0.0,2.5857400722021664,0.03826225587883618,2.5758122743682312,1.2885611797528895,2394.686567164179,0.0,0.0,0.0,0.0,6
248,0.0,336.0,1.9503342884431707,43,0.3129205921938089,0.0,0.0,3.2683858643744035,0.03465679676985195,3.2683858643744035,1.2674966352624495,3047.3555337904018,0.0,0.0,0.0,0.0,0
249,0.0,327.90194444444444,0.7683470105509965,16,0.2316529894490035,0.0625,0.0,1.1751465416178195,0.0429073856975381,1.1751465416178195,1.6799531066822977,5317.332926457126,0.0,0.0,0.0,0.0,1
249,0.0,336.0,0.7690293999194523,19,0.2309706000805477,0.0,0.0,1.2209021345147,0.03866290777285542,1.220096657269432,1.629883205799436,4170.9609845509285,0.0,0.0,0.0,0.0,0
249,0.0,180.07916666666668,0.7570939826926947,18,0.2429060173073053,0.05555555555555555,0.0,1.1465083517810424,0.049506943046890725,1.1455021131012275,1.6367478365868384,4838.0648591174895,0.0,0.0,0.0,0.0,1
249,0.0,336.0,0.6227308602999211,59,0.3772691397000789,0.4745762711864407,0.0,0.9726387792686136,0.07234938174164693,0.9729018679294924,1.060247303341226,4349.471905365442,0.0,0.0,0.0,0.0,28
249,0.0,470.9,0.7162768721946609,24,0.283723127805339,0.2083333333333333,0.0,1.093314434207418,0.07016300496102056,1.0930781951334752,1.4913772738010866,5264.90765171504,0.0,0.0,0.0,0.0,5
249,0.0,336.0,0.7144060657118787,16,0.2855939342881213,0.0,0.0,1.0724515585509689,0.04914349901713002,1.071609098567818,1.5220443695591126,4949.449685534592,0.0,0.0,0.0,0.0,0
249,0.0,393.8844444444445,0.7169094363521216,17,0.28657378087397084,0.05882352941176471,0.0,1.0943635212159597,0.056048131728942366,1.0908803039898671,1.5465484483850538,5369.6,0.0,0.0,0.0,0.0,1
249,0.14285714285714285,336.0,0.7287374537770734,20,0.27126254622292656,0.1,0.1,1.0821447437929212,0.050184891706286316,1.0821447437929212,1.5977284733227681,5563.610003624502,0.0,0.0,0.0,0.0,2
249,0.0,225.26388888888889,0.7374837872892348,18,0.26251621271076525,0.05555555555555555,0.0,1.0998702983138782,0.0549935149156939,1.0993514915693905,1.598443579766537,5643.017938797046,0.0,0.0,0.0,0.0,1
249,0.0,419.9033333333333,0.6753601589667163,19,0.32687531048186785,0.05263157894736842,0.0,1.0218579234972678,0.04719324391455538,1.018628912071535,1.477893691008445,5860.206718346252,0.0,0.0,0.0,0.0,1
249,0.0,336.0,0.7257013318220459,16,0.2745820345706999,0.0,0.0,1.1065457636724283,0.05242278265797677,1.1059790308869368,1.5539812978180787,5486.75263774912,0.0,0.0,0.0,0.0,0
249,0.0,231.75055555555562,0.6878142207325832,21,0.31290399808474983,0.14285714285714285,0.0,1.0126885324395498,0.04381134785731386,1.0110126885324395,1.4558295427340195,5937.330080167306,0.0,0.0,0.0,0.0,3
249,0.0,336.0,0.7533607681755831,19,0.24663923182441705,0.0,0.0,1.069684499314129,0.04471879286694101,1.0691358024691358,1.5187928669410151,4949.6722505462485,0.0,0.0,0.0,0.0,0
249,0.0,375.7444444444445,0.6914299021891012,17,0.3088029809035864,0.1176470588235294,0.0,0.9988355845365626,0.041220307405682347,0.9988355845365626,1.4590125756870052,5673.5601212529455,0.0,0.0,0.0,0.0,2
249,0.0,336.0,0.7604562737642585,19,0.2400869092884302,0.0,0.0,1.099130907115698,0.04372623574144487,1.0980445410103206,1.5562194459532863,4767.322130854487,0.0,0.0,0.0,0.0,0
249,0.0,444.19388888888886,0.7386289445048966,18,0.26202393906420024,0.05555555555555555,0.0,1.0683351468988032,0.0411316648531012,1.0676822633297065,1.516430903155604,5319.374815688589,0.0,0.0,0.0,0.0,1
249,0.0,336.0,1.0031537450722734,24,0.2399362295735353,0.0,0.0,1.4473061760841002,0.0438421681944998,1.4465177398160316,1.5298923874053407,4730.841856805665,0.0,0.0,0.0,0.0,0
249,0.0,336.0,1.4437150498419644,28,0.2327174053495284,0.0,0.0,2.0342815463165573,0.04160744282207003,2.0337952832482373,1.5787569453417754,5411.8726844055245,0.0,0.0,0.0,0.0,0
250,0.0,336.0,0.7362637362637363,19,0.2639605292666517,0.15789473684210525,0.0,1.217761830006728,0.043058981834492034,1.216864767885176,1.6357927786499216,5134.511117879988,0.0,0.0,0.0,0.0,3
250,0.0,336.0,0.6776720761052043,14,0.3223279238947957,0.0,0.0,1.2479015109121432,0.08393956351426972,1.2473419138220478,1.5461667599328484,4397.687861271676,0.0,0.0,0.0,0.0,0
250,0.0,336.0,0.6724494010739364,20,0.3281701776125568,0.2,0.0,1.1749277158199092,0.041718298223874434,1.173895084675754,1.4861627426683188,5063.326160467261,0.0,0.0,0.0,0.0,4
250,0.0,336.0,0.6785714285714286,19,0.32165461121157324,0.10526315789473684,0.0,1.0985533453887883,0.05108499095840868,1.0985533453887883,1.5228300180831826,4345.766666666666,0.0,0.0,0.0,0.0,2
250,0.0,472.0036111111111,0.6292304375943091,18,0.3707695624056909,0.1111111111111111,0.0,1.053890924768269,0.048286268592369036,1.0536753610691958,1.4800603578357403,4784.172661870503,0.0,0.0,0.0,0.0,2
250,0.0,336.0,0.6964907581034021,17,0.3035092418965979,0.0,0.0,1.0924189659791053,0.048218590945620136,1.0924189659791053,1.5379051701044737,4753.884615384615,0.0,0.0,0.0,0.0,0
250,0.0,336.0,0.7100899100899101,23,0.28991008991008993,0.17391304347826084,0.0,1.1064935064935064,0.04975024975024975,1.1062937062937064,1.5602397602397602,5218.62689926843,0.0,0.0,0.0,0.0,4
250,0.0,466.78833333333336,0.7090376380437232,26,0.2909623619562768,0.19230769230769232,0.0,1.1088573360378635,0.0450755014649538,1.1086319585305386,1.524002704530088,5303.528289891926,0.0,0.0,0.0,0.0,5
250,0.0,336.0,0.697361993160723,17,0.30312652662432826,0.0,0.0,1.1160234489496823,0.05227161700048852,1.114802149487054,1.5666829506595017,6159.76165439888,0.0,0.0,0.0,0.0,0
250,0.0,446.26583333333326,0.6968354430379747,18,0.30348101265822786,0.1111111111111111,0.0,1.0813291139240506,0.045569620253164564,1.0800632911392405,1.5253164556962024,6126.909090909091,0.0,0.0,0.0,0.0,2
250,0.0,336.0,0.6982829108748978,18,0.3017170891251022,0.0,0.0,1.1106568547288092,0.049059689288634516,1.1103843008994276,1.5571000272553832,5438.64168618267,0.0,0.0,0.0,0.0,0
250,0.0,255.5361111111111,0.7354658542777355,24,0.2647880172632648,0.3333333333333333,0.0,1.0865701954810865,0.03935008885503935,1.0863163239400864,1.5044427519675043,5220.898100172712,0.0,0.0,0.0,0.0,8
250,0.0,420.09277777777777,0.6800929512006196,23,0.3204234443583785,0.13043478260869565,0.0,1.0963077717531629,0.05938548928479215,1.0945003872966692,1.5029692744642396,5231.3829787234035,0.0,0.0,0.0,0.0,3
250,0.0,336.0,0.7245963912630581,21,0.2754036087369421,0.2857142857142857,0.0,1.0814339981006649,0.04653371320037987,1.0809591642924976,1.4921652421652425,5838.9908256880735,0.0,0.0,0.0,0.0,6
250,0.0,336.0,0.6974219810040706,19,0.3036635006784261,0.05263157894736842,0.0,1.0952510176390773,0.05156037991858888,1.09280868385346,1.528358208955224,5294.578783151326,0.0,0.0,0.0,0.0,1
250,0.0,444.99416666666673,0.7172619047619048,20,0.28273809523809523,0.1,0.0,1.1057692307692308,0.05837912087912087,1.105540293040293,1.5849358974358974,5446.313437599744,0.0,0.0,0.0,0.0,2
250,0.0,336.0,0.9664113140836772,26,0.2754583609454385,0.07692307692307693,0.0,1.5094284030642309,0.045062955599734916,1.5088391278727162,1.5571018334437818,5021.189024390244,0.0,0.0,0.0,0.0,2
250,0.0,420.6969444444445,1.2764825139381653,36,0.31729465979940363,0.16666666666666666,0.0,2.026609224531171,0.04445649227432909,2.0261023821591486,1.547980482515587,4935.0605519158225,0.0,0.0,0.0,0.0,6
251,0.0,336.0,0.5680527569151861,33,0.4372595713500641,0.21212121212121213,0.0,1.4535629236123833,0.06063381571716432,1.4480674116138488,1.682725773951273,9510.879478827359,0.001099102399706906,0.0,0.010807840263784577,0.0,7
251,0.0,354.9011111111112,0.5448511665325825,37,0.4583668543845535,0.13513513513513514,0.0,1.5792437650844733,0.05893000804505229,1.5758246178600162,1.7600563153660498,9199.330107927055,0.0004022526146419952,0.0,0.018101367658889783,0.0,5
251,0.0,336.0,0.5653004515456755,20,0.43626259117749216,0.15,0.0,1.2132684960055575,0.0540118096561306,1.2115317818687044,1.4991316429315735,9686.948472693612,0.0005210142410559222,0.0,0.009204584925321292,0.0,3
251,0.0,336.0,0.5455607476635514,26,0.4547730307076102,0.3076923076923077,0.0,1.4005340453938584,0.06675567423230974,1.4003671562082778,1.3599799732977302,9942.34537660747,0.0011682242990654205,0.0,0.012016021361815754,0.0,8
251,0.0,336.0,0.5309514711501719,26,0.4717233473442874,0.1153846153846154,0.0,1.4508979747802828,0.05789071455865495,1.4482231562858234,1.1948796331677494,9798.47439157283,0.0005731753916698507,0.0,0.008597630875047765,0.0,3
251,0.0,287.9080555555556,0.5559364850234573,43,0.4447852760736196,0.04651162790697674,0.0,1.488632262721039,0.06098881270299531,1.4873691808011549,1.2755322988090942,9496.945076373093,0.0,0.0,0.013713460844460484,0.0,2
251,0.0,336.0,0.5616438356164384,40,0.438527397260274,0.05,0.0,1.4440068493150684,0.06643835616438358,1.4436643835616438,1.2498287671232875,11532.062233068942,0.0003424657534246576,0.0,0.012157534246575345,0.0,2
251,0.0,336.0,0.573329255237804,35,0.4280471020033644,0.0,0.0,1.4260590304327878,0.06423000458785746,1.4242238874445634,1.3083040220217157,11509.358288770054,0.0,0.0,0.009481572105826579,0.0,0
251,0.0,359.0286111111112,0.5627508208682962,39,0.43724917913170375,0.1282051282051282,0.0,1.5151404596862459,0.0665815395840934,1.5147756293323604,1.1970083910981393,11676.920583468396,0.0,0.0,0.012404232032105071,0.0,5
251,0.0,336.0,0.5595807282089004,33,0.44152261860978304,0.09090909090909093,0.0,1.38874586244943,0.06620080912100036,1.3869069510849577,1.2686649503493932,10754.530477759472,0.0003677822728944465,0.0,0.012688488414858404,0.0,3
251,0.0,336.0,0.5663145539906104,35,0.4342723004694836,0.08571428571428573,0.0,1.3116197183098592,0.06514084507042253,1.3104460093896713,1.2455985915492958,10503.476907109496,0.0008802816901408451,0.0,0.009976525821596244,0.0,3
251,0.0,430.89,0.5480476969838672,29,0.4535889642272621,0.13793103448275862,0.0,1.365676876315174,0.10498012625672196,1.3628711713818096,1.1812017769464578,10367.352185089974,0.00046761748889408475,0.0,0.013327098433481413,0.0,4
251,0.0,336.0,0.5321367935968955,35,0.4715013339801116,0.08571428571428573,0.0,1.43609022556391,0.09216589861751152,1.4309968469561,1.1748726655348047,10228.209848136215,0.0004850836769342712,0.0,0.030075187969924814,0.0,3
251,0.0,336.0,0.5056956875508544,28,0.5032546786004882,0.25,0.0,1.4422294548413344,0.07689178193653377,1.4322620016273393,1.1076078112286412,8341.154639175258,0.0008136696501220504,0.0,0.010374288039056144,0.0,7
251,0.0,407.8680555555555,0.5150585075772108,26,0.4870516017648187,0.15384615384615385,0.0,1.4567427584883943,0.07577210819106081,1.4536735085363517,1.1668904661423365,9129.047976011994,0.0003836562440053712,0.0,0.008056781124112795,0.0,4
251,0.0,336.0,0.5610087293889428,29,0.4393792434529583,0.0,0.0,1.5039767216294857,0.05858389912706111,1.5030067895247332,1.2281280310378273,10410.69944598338,0.0,0.0,0.008729388942774006,0.0,0
251,0.0,287.87166666666667,0.7530817371515267,46,0.43779326034409216,0.10869565217391304,0.0,1.9247107908211645,0.07976681359306129,1.92148681964726,1.2424285511161666,9625.310362300479,0.00037929072634174094,0.0,0.009384331010948386,0.0,5
251,0.0,336.0,1.0367534456355283,42,0.450436808386721,0.14285714285714285,0.0,2.5340188142638373,0.06581246359930111,2.528987092539926,1.1711124053581827,10613.62478777589,0.0013126230584117262,0.0,0.0064065230052417,0.0,6
252,0.0,336.0,0.7348049591775022,17,0.2657998185666767,0.0,0.0,1.2812216510432417,0.02963410946477169,1.2800120955548837,1.4484426973087392,2301.317957166393,0.0,0.0,0.0,0.0,0
252,0.0,182.5725,0.7197426618415762,16,0.2818657016485725,0.0625,0.0,1.289103337354242,0.030156815440289506,1.286690792119019,1.4318455971049455,2408.454647256439,0.0,0.0,0.0,0.0,1
252,0.0,336.0,0.7209026128266033,18,0.2802850356294537,0.0,0.0,1.2663301662707838,0.03355106888361045,1.2624703087885991,1.4527909738717342,2460.726072607261,0.0,0.0,0.0,0.0,0
252,0.0,383.0044444444445,0.4947940244454505,24,0.5070167496604798,0.5416666666666666,0.0,0.9053870529651424,0.03395201448619285,0.9013128112267994,1.0153915799004074,2291.460055096419,0.0,0.0,0.0,0.0,13
252,0.0,394.7247222222222,0.4648080438756856,22,0.5351919561243145,0.6818181818181818,0.0,0.8446069469835467,0.038848263254113335,0.8404936014625228,0.9712065813528336,2589.3805309734507,0.0,0.0,0.0,0.0,15
252,0.0,336.0,0.6791786974655117,16,0.3208213025344883,0.0,0.0,1.0314404876483798,0.03881937760667308,1.030798845043311,1.287776708373436,2318.3750590458194,0.0,0.0,0.0,0.0,0
252,0.0,226.09527777777768,0.6424705507800064,19,0.35752944921999363,0.05263157894736842,0.0,0.9866284622731614,0.03693091372174467,0.9869468322190386,1.2091690544412608,2663.4291377601585,0.0,0.0,0.0,0.0,1
252,0.0,336.0,0.666545981173063,15,0.333454018826937,0.0,0.0,1.0199131064446054,0.038377986965966684,1.0191889934829834,1.2433019551049964,2519.663226507333,0.0,0.0,0.0,0.0,0
252,0.0,357.8383333333333,0.6812865497076024,18,0.3187134502923977,0.05555555555555555,0.0,1.0412605588044184,0.03898635477582847,1.0402858999350229,1.2868745938921378,2602.479732951836,0.0,0.0,0.0,0.0,1
252,0.0,336.0,0.6576444769568398,16,0.3423555230431602,0.0,0.0,1.032553035844916,0.03511338697878566,1.0321872713972202,1.2556693489392832,3207.174638487208,0.0,0.0,0.0,0.0,0
252,0.0,336.0,0.649104320337197,16,0.3508956796628029,0.0,0.0,1.0091324200913243,0.037934668071654375,1.008078679311556,1.257815244116614,3183.549783549784,0.0,0.0,0.0,0.0,0
252,0.0,336.0,0.6478121664887939,15,0.352187833511206,0.0,0.0,1.0103166133048738,0.032017075773746004,1.0099608680184988,1.223408039843472,2440.58209774849,0.0,0.0,0.0,0.0,0
252,0.0,336.0,0.6804680468046804,16,0.32043204320432045,0.0,0.0,1.012001200120012,0.0318031803180318,1.0108010801080107,1.2577257725772577,2467.8160919540232,0.0,0.0,0.0,0.0,0
252,0.0,343.53722222222217,0.6557228915662651,23,0.3460843373493976,0.17391304347826084,0.0,0.9921686746987952,0.034036144578313256,0.9903614457831326,1.2108433734939759,2568.510834485938,0.0,0.0,0.0,0.0,4
252,0.0,220.9611111111111,0.5788599889319314,16,0.42114001106806864,0.0625,0.0,0.9488101826231322,0.03984504703929164,0.9479800774764804,1.1350304371887106,2718.260038240917,0.0,0.0,0.0,0.0,1
252,0.0,336.0,0.6642724128757649,19,0.3373237563181697,0.0,0.0,0.9994679436020218,0.03884011705240757,0.9976057462090979,1.2516626762436818,2932.7710843373493,0.0,0.0,0.0,0.0,0
252,0.0,336.0,0.8829501343684683,22,0.3358041329739443,0.0,0.0,1.340400119438638,0.03953279424977538,1.3401015228426396,1.2502246181491463,2779.438620223199,0.0,0.0,0.0,0.0,0
252,0.0,336.0,1.2320359281437123,32,0.3437001594896332,0.0,0.0,1.894311377245509,0.03397129186602872,1.894311377245509,1.2349282296650719,2803.888213851762,0.0,0.0,0.0,0.0,0
253,0.0,336.0,0.5561885033661316,29,0.4438114966338685,0.06896551724137931,0.0,1.5088037286380114,0.04350077679958572,1.5085447954427758,1.7216468151216986,5520.763500931099,0.0005178663904712584,0.0,0.010098394614189541,0.0,2
253,0.0,336.0,0.5388294879009566,24,0.4611705120990433,0.3333333333333333,0.0,1.3981429375351715,0.04248733821046708,1.3981429375351715,1.5706246482836241,5096.187989556136,0.0019696117051209907,0.0,0.007878446820483961,0.0,8
253,0.0,298.4075,0.4390002474634992,24,0.5609997525365009,0.04166666666666666,0.0,1.3194753773818362,0.03835684236575105,1.3189804503835685,1.4429596634496409,5619.222096956031,0.0,0.0,0.007918831972284088,0.0,1
253,0.0,336.0,0.5464235624123422,25,0.4535764375876578,0.0,0.0,1.6286115007012625,0.0482468443197756,1.6288920056100982,1.7890603085553998,5566.991786447638,0.0,0.0,0.013744740532959326,0.0,0
253,0.0,383.9975,0.4787106086119798,38,0.5215299494828001,0.2368421052631579,0.0,1.3271590089006495,0.038489295164782285,1.3266778927110898,1.393312484965119,5386.733668341709,0.0014433485686793366,0.0,0.008900649506855906,0.0,9
253,0.0,336.0,0.5069823922282939,20,0.4930176077717061,0.0,0.0,1.4799635701275045,0.05434122647237402,1.4796599878567092,1.2182756527018823,6351.91616766467,0.0,0.0,0.014571948998178506,0.0,0
